2026-03-09 14:20:36,696 - INFO - Ep 3161 | Reward: 167.0 | Cost: 0.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.056 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:36,950 - INFO - Ep 3162 | Reward: 167.0 | Cost: 1.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.065 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:37,194 - INFO - Ep 3163 | Reward: 167.0 | Cost: 0.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.073 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:37,438 - INFO - Ep 3164 | Reward: 167.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.082 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:37,681 - INFO - Ep 3165 | Reward: 167.0 | Cost: 2.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.091 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:37,929 - INFO - Ep 3166 | Reward: 147.0 | Cost: 0.84 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.100 | Reward Term: 47.699 | Optimized: Reward
2026-03-09 14:20:38,179 - INFO - Ep 3167 | Reward: 167.0 | Cost: 1.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.109 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:38,551 - INFO - Ep 3168 | Reward: 167.0 | Cost: 0.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.118 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:38,799 - INFO - Ep 3169 | Reward: 167.0 | Cost: 0.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.127 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:38,893 - INFO - Ep 3170 | Reward: 36.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.136 | Reward Term: 16.067 | Optimized: Cost
2026-03-09 14:20:39,103 - INFO - Ep 3171 | Reward: 167.0 | Cost: 7.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.145 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:39,356 - INFO - Ep 3172 | Reward: 167.0 | Cost: 3.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.154 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:39,623 - INFO - Ep 3173 | Reward: 167.0 | Cost: 4.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.163 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:40,100 - INFO - Ep 3174 | Reward: 167.0 | Cost: 25.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.171 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:40,345 - INFO - Ep 3175 | Reward: 167.0 | Cost: 0.72 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.180 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:40,589 - INFO - Ep 3176 | Reward: 167.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.189 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:40,724 - INFO - Ep 3177 | Reward: 73.0 | Cost: 0.77 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.198 | Reward Term: 29.499 | Optimized: Reward
2026-03-09 14:20:40,941 - INFO - Ep 3178 | Reward: 167.0 | Cost: 1.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.207 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:41,089 - INFO - Ep 3179 | Reward: 83.0 | Cost: 1.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.216 | Reward Term: 32.517 | Optimized: Reward
2026-03-09 14:20:41,312 - INFO - Ep 3180 | Reward: 167.0 | Cost: 2.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.225 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:41,450 - INFO - Ep 3181 | Reward: 68.0 | Cost: 0.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.234 | Reward Term: 27.513 | Optimized: Cost
2026-03-09 14:20:41,620 - INFO - Ep 3182 | Reward: 57.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.243 | Reward Term: 24.257 | Optimized: Cost
2026-03-09 14:20:41,844 - INFO - Ep 3183 | Reward: 167.0 | Cost: 1.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.252 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:42,085 - INFO - Ep 3184 | Reward: 167.0 | Cost: 1.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.261 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:42,328 - INFO - Ep 3185 | Reward: 167.0 | Cost: 10.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.269 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:42,574 - INFO - Ep 3186 | Reward: 167.0 | Cost: 4.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.278 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:42,835 - INFO - Ep 3187 | Reward: 167.0 | Cost: 1.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.287 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:43,092 - INFO - Ep 3188 | Reward: 167.0 | Cost: 1.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.296 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:43,358 - INFO - Ep 3189 | Reward: 167.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.305 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:43,657 - INFO - Ep 3190 | Reward: 167.0 | Cost: 1.81 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.314 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:43,901 - INFO - Ep 3191 | Reward: 167.0 | Cost: 0.77 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.323 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:44,147 - INFO - Ep 3192 | Reward: 167.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.332 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:44,408 - INFO - Ep 3193 | Reward: 167.0 | Cost: 1.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.341 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:44,661 - INFO - Ep 3194 | Reward: 167.0 | Cost: 1.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.350 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:44,918 - INFO - Ep 3195 | Reward: 167.0 | Cost: 0.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.359 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:45,166 - INFO - Ep 3196 | Reward: 167.0 | Cost: 0.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.367 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:45,415 - INFO - Ep 3197 | Reward: 167.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.376 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:45,668 - INFO - Ep 3198 | Reward: 167.0 | Cost: 13.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.385 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:45,911 - INFO - Ep 3199 | Reward: 167.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.394 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:46,155 - INFO - Ep 3200 | Reward: 167.0 | Cost: 2.44 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.403 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:46,877 - INFO - Ep 3201 | Reward: 167.0 | Cost: 0.81 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.412 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:47,121 - INFO - Ep 3202 | Reward: 167.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.421 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:47,365 - INFO - Ep 3203 | Reward: 167.0 | Cost: 0.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.430 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:47,737 - INFO - Ep 3204 | Reward: 167.0 | Cost: 32.56 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.439 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:48,178 - INFO - Ep 3205 | Reward: 167.0 | Cost: 1.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.448 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:48,506 - INFO - Ep 3206 | Reward: 167.0 | Cost: 2.69 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.457 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:48,770 - INFO - Ep 3207 | Reward: 167.0 | Cost: 1.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.465 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:49,013 - INFO - Ep 3208 | Reward: 167.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.474 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:49,271 - INFO - Ep 3209 | Reward: 167.0 | Cost: 1.88 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.483 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:49,518 - INFO - Ep 3210 | Reward: 167.0 | Cost: 2.91 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.492 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:49,775 - INFO - Ep 3211 | Reward: 167.0 | Cost: 23.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.501 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:50,024 - INFO - Ep 3212 | Reward: 167.0 | Cost: 19.67 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.510 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:50,270 - INFO - Ep 3213 | Reward: 167.0 | Cost: 1.55 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.519 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:50,517 - INFO - Ep 3214 | Reward: 167.0 | Cost: 3.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.528 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:50,764 - INFO - Ep 3215 | Reward: 167.0 | Cost: 4.92 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.537 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:51,009 - INFO - Ep 3216 | Reward: 167.0 | Cost: 1.78 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.546 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:51,416 - INFO - Ep 3217 | Reward: 167.0 | Cost: 36.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.555 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:51,920 - INFO - Ep 3218 | Reward: 167.0 | Cost: 9.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.563 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:52,174 - INFO - Ep 3219 | Reward: 167.0 | Cost: 1.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.572 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:52,426 - INFO - Ep 3220 | Reward: 167.0 | Cost: 4.65 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.581 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:52,673 - INFO - Ep 3221 | Reward: 167.0 | Cost: 1.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.590 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:52,827 - INFO - Ep 3222 | Reward: 72.0 | Cost: 0.93 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.599 | Reward Term: 28.787 | Optimized: Cost
2026-03-09 14:20:53,056 - INFO - Ep 3223 | Reward: 167.0 | Cost: 0.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.608 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:53,314 - INFO - Ep 3224 | Reward: 167.0 | Cost: 0.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.617 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:53,567 - INFO - Ep 3225 | Reward: 167.0 | Cost: 1.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.626 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:53,827 - INFO - Ep 3226 | Reward: 167.0 | Cost: 0.69 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.635 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:54,071 - INFO - Ep 3227 | Reward: 167.0 | Cost: 0.91 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.644 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:54,332 - INFO - Ep 3228 | Reward: 167.0 | Cost: 6.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.653 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:54,579 - INFO - Ep 3229 | Reward: 167.0 | Cost: 6.89 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.661 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:54,836 - INFO - Ep 3230 | Reward: 167.0 | Cost: 0.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.670 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:55,082 - INFO - Ep 3231 | Reward: 167.0 | Cost: 2.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.679 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:55,330 - INFO - Ep 3232 | Reward: 167.0 | Cost: 2.60 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.688 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:55,685 - INFO - Ep 3233 | Reward: 167.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.697 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:56,004 - INFO - Ep 3234 | Reward: 167.0 | Cost: 1.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.706 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:56,255 - INFO - Ep 3235 | Reward: 167.0 | Cost: 0.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.715 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:56,510 - INFO - Ep 3236 | Reward: 167.0 | Cost: 21.57 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.724 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:56,772 - INFO - Ep 3237 | Reward: 167.0 | Cost: 1.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.733 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:57,017 - INFO - Ep 3238 | Reward: 167.0 | Cost: 1.96 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.742 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:57,158 - INFO - Ep 3239 | Reward: 75.0 | Cost: 3.99 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.751 | Reward Term: 29.721 | Optimized: Cost
2026-03-09 14:20:57,538 - INFO - Ep 3240 | Reward: 167.0 | Cost: 5.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.759 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:58,054 - INFO - Ep 3241 | Reward: 167.0 | Cost: 0.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.768 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:58,635 - INFO - Ep 3242 | Reward: 167.0 | Cost: 2.76 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.777 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:59,141 - INFO - Ep 3243 | Reward: 167.0 | Cost: 0.85 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.786 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:20:59,634 - INFO - Ep 3244 | Reward: 167.0 | Cost: 3.94 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.795 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:00,142 - INFO - Ep 3245 | Reward: 167.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.804 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:00,541 - INFO - Ep 3246 | Reward: 132.0 | Cost: 3.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.813 | Reward Term: 44.565 | Optimized: Reward
2026-03-09 14:21:01,027 - INFO - Ep 3247 | Reward: 167.0 | Cost: 29.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.822 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:01,569 - INFO - Ep 3248 | Reward: 167.0 | Cost: 39.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.831 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:02,697 - INFO - Ep 3249 | Reward: 167.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.840 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:03,240 - INFO - Ep 3250 | Reward: 167.0 | Cost: 11.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.849 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:04,691 - INFO - Ep 3251 | Reward: 167.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.858 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:04,905 - INFO - Ep 3252 | Reward: 48.0 | Cost: 0.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.866 | Reward Term: 21.066 | Optimized: Cost
2026-03-09 14:21:05,331 - INFO - Ep 3253 | Reward: 167.0 | Cost: 9.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.875 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:05,811 - INFO - Ep 3254 | Reward: 167.0 | Cost: 0.73 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.884 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:06,296 - INFO - Ep 3255 | Reward: 167.0 | Cost: 0.46 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.893 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:06,766 - INFO - Ep 3256 | Reward: 141.0 | Cost: 28.69 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.902 | Reward Term: 46.478 | Optimized: Reward
2026-03-09 14:21:06,968 - INFO - Ep 3257 | Reward: 40.0 | Cost: 0.44 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.911 | Reward Term: 18.071 | Optimized: Cost
2026-03-09 14:21:07,394 - INFO - Ep 3258 | Reward: 167.0 | Cost: 19.86 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.920 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:07,884 - INFO - Ep 3259 | Reward: 167.0 | Cost: 0.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.929 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:08,396 - INFO - Ep 3260 | Reward: 167.0 | Cost: 55.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.938 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:08,892 - INFO - Ep 3261 | Reward: 167.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.947 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:09,388 - INFO - Ep 3262 | Reward: 167.0 | Cost: 0.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.956 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:09,897 - INFO - Ep 3263 | Reward: 167.0 | Cost: 1.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.964 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:10,392 - INFO - Ep 3264 | Reward: 167.0 | Cost: 2.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.973 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:10,888 - INFO - Ep 3265 | Reward: 167.0 | Cost: 0.97 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.982 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:11,362 - INFO - Ep 3266 | Reward: 167.0 | Cost: 1.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 29.991 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:12,033 - INFO - Ep 3267 | Reward: 167.0 | Cost: 41.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.000 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:12,393 - INFO - Ep 3268 | Reward: 106.0 | Cost: 0.78 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.009 | Reward Term: 38.789 | Optimized: Reward
2026-03-09 14:21:12,848 - INFO - Ep 3269 | Reward: 167.0 | Cost: 17.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.018 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:12,992 - INFO - Ep 3270 | Reward: 19.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.027 | Reward Term: 8.953 | Optimized: Cost
2026-03-09 14:21:13,419 - INFO - Ep 3271 | Reward: 167.0 | Cost: 1.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.036 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:13,901 - INFO - Ep 3272 | Reward: 167.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.045 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:14,382 - INFO - Ep 3273 | Reward: 167.0 | Cost: 5.51 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.054 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:14,873 - INFO - Ep 3274 | Reward: 167.0 | Cost: 3.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.062 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:15,367 - INFO - Ep 3275 | Reward: 167.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.071 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:15,570 - INFO - Ep 3276 | Reward: 39.0 | Cost: 0.48 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.080 | Reward Term: 17.243 | Optimized: Cost
2026-03-09 14:21:15,978 - INFO - Ep 3277 | Reward: 167.0 | Cost: 0.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.089 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:16,425 - INFO - Ep 3278 | Reward: 150.0 | Cost: 2.63 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.098 | Reward Term: 48.616 | Optimized: Reward
2026-03-09 14:21:16,774 - INFO - Ep 3279 | Reward: 167.0 | Cost: 1.96 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.107 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:16,989 - INFO - Ep 3280 | Reward: 47.0 | Cost: 0.45 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.116 | Reward Term: 20.269 | Optimized: Cost
2026-03-09 14:21:17,412 - INFO - Ep 3281 | Reward: 167.0 | Cost: 0.54 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.125 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:17,907 - INFO - Ep 3282 | Reward: 167.0 | Cost: 0.70 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.134 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:18,403 - INFO - Ep 3283 | Reward: 167.0 | Cost: 13.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.143 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:18,910 - INFO - Ep 3284 | Reward: 167.0 | Cost: 41.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.152 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:19,408 - INFO - Ep 3285 | Reward: 167.0 | Cost: 4.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.160 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:19,908 - INFO - Ep 3286 | Reward: 167.0 | Cost: 0.39 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.169 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:20,387 - INFO - Ep 3287 | Reward: 167.0 | Cost: 1.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.178 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:20,939 - INFO - Ep 3288 | Reward: 167.0 | Cost: 0.98 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.187 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 14:21:21,460 - INFO - Ep 3289 | Reward: 167.0 | Cost: 1.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 30.196 | Reward Term: 51.785 | Optimized: Reward
