2026-03-09 15:28:29,873 - INFO - Ep 114 | Reward: 10.0 | Cost: 0.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.907 | Reward Term: 5.338 | Beta: 2.1187 | Optimized: Reward
2026-03-09 15:28:29,901 - INFO - Ep 115 | Reward: 19.0 | Cost: 0.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.916 | Reward Term: 8.953 | Beta: 2.1286 | Optimized: Reward
2026-03-09 15:28:29,930 - INFO - Ep 116 | Reward: 19.0 | Cost: 0.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.925 | Reward Term: 9.425 | Beta: 2.1385 | Optimized: Reward
2026-03-09 15:28:29,953 - INFO - Ep 117 | Reward: 14.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.934 | Reward Term: 7.185 | Beta: 2.1484 | Optimized: Reward
2026-03-09 15:28:29,981 - INFO - Ep 118 | Reward: 18.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.942 | Reward Term: 8.510 | Beta: 2.1583 | Optimized: Reward
2026-03-09 15:28:30,005 - INFO - Ep 119 | Reward: 14.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.951 | Reward Term: 7.185 | Beta: 2.1682 | Optimized: Reward
2026-03-09 15:28:30,036 - INFO - Ep 120 | Reward: 21.0 | Cost: 0.26 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.960 | Reward Term: 9.832 | Beta: 2.1781 | Optimized: Reward
2026-03-09 15:28:30,064 - INFO - Ep 121 | Reward: 18.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.969 | Reward Term: 8.983 | Beta: 2.1880 | Optimized: Reward
2026-03-09 15:28:30,088 - INFO - Ep 122 | Reward: 14.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.978 | Reward Term: 7.185 | Beta: 2.1979 | Optimized: Reward
2026-03-09 15:28:30,132 - INFO - Ep 123 | Reward: 33.0 | Cost: 0.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.987 | Reward Term: 14.869 | Beta: 2.2078 | Optimized: Reward
2026-03-09 15:28:30,157 - INFO - Ep 124 | Reward: 11.0 | Cost: 0.08 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.996 | Reward Term: 5.321 | Beta: 2.2177 | Optimized: Reward
2026-03-09 15:28:30,173 - INFO - Ep 125 | Reward: 9.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.005 | Reward Term: 4.869 | Beta: 2.2276 | Optimized: Reward
2026-03-09 15:28:30,189 - INFO - Ep 126 | Reward: 9.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.014 | Reward Term: 4.382 | Beta: 2.2375 | Optimized: Reward
2026-03-09 15:28:30,204 - INFO - Ep 127 | Reward: 8.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.023 | Reward Term: 3.908 | Beta: 2.2474 | Optimized: Reward
2026-03-09 15:28:30,220 - INFO - Ep 128 | Reward: 9.0 | Cost: 0.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.032 | Reward Term: 4.382 | Beta: 2.2573 | Optimized: Reward
2026-03-09 15:28:30,235 - INFO - Ep 129 | Reward: 8.0 | Cost: 0.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.040 | Reward Term: 3.908 | Beta: 2.2672 | Optimized: Reward
2026-03-09 15:28:30,251 - INFO - Ep 130 | Reward: 9.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.049 | Reward Term: 4.382 | Beta: 2.2771 | Optimized: Reward
2026-03-09 15:28:30,297 - INFO - Ep 131 | Reward: 36.0 | Cost: 0.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.058 | Reward Term: 16.514 | Beta: 2.2870 | Optimized: Reward
2026-03-09 15:28:30,329 - INFO - Ep 132 | Reward: 18.0 | Cost: 0.03 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.067 | Reward Term: 8.983 | Beta: 2.2969 | Optimized: Reward
2026-03-09 15:28:30,369 - INFO - Ep 133 | Reward: 28.0 | Cost: 0.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.076 | Reward Term: 12.818 | Beta: 2.3068 | Optimized: Reward
2026-03-09 15:28:30,421 - INFO - Ep 134 | Reward: 37.0 | Cost: 0.66 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.085 | Reward Term: 16.907 | Beta: 2.3167 | Optimized: Reward
2026-03-09 15:28:30,446 - INFO - Ep 135 | Reward: 11.0 | Cost: 0.16 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.094 | Reward Term: 5.804 | Beta: 2.3266 | Optimized: Reward
2026-03-09 15:28:30,482 - INFO - Ep 136 | Reward: 27.0 | Cost: 0.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.103 | Reward Term: 12.859 | Beta: 2.3365 | Optimized: Reward
2026-03-09 15:28:30,513 - INFO - Ep 137 | Reward: 18.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.112 | Reward Term: 8.510 | Beta: 2.3464 | Optimized: Reward
2026-03-09 15:28:30,535 - INFO - Ep 138 | Reward: 12.0 | Cost: 0.12 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.121 | Reward Term: 6.268 | Beta: 2.3563 | Optimized: Reward
2026-03-09 15:28:30,564 - INFO - Ep 139 | Reward: 21.0 | Cost: 0.58 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.130 | Reward Term: 10.300 | Beta: 2.3662 | Optimized: Reward
2026-03-09 15:28:30,582 - INFO - Ep 140 | Reward: 9.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.138 | Reward Term: 4.869 | Beta: 2.3761 | Optimized: Reward
2026-03-09 15:28:30,603 - INFO - Ep 141 | Reward: 13.0 | Cost: 0.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.147 | Reward Term: 6.247 | Beta: 2.3860 | Optimized: Reward
2026-03-09 15:28:30,624 - INFO - Ep 142 | Reward: 12.0 | Cost: 0.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.156 | Reward Term: 5.785 | Beta: 2.3959 | Optimized: Reward
2026-03-09 15:28:30,658 - INFO - Ep 143 | Reward: 24.0 | Cost: 0.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.165 | Reward Term: 11.129 | Beta: 2.4058 | Optimized: Reward
2026-03-09 15:28:30,674 - INFO - Ep 144 | Reward: 6.0 | Cost: 0.02 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.174 | Reward Term: 3.442 | Beta: 2.4157 | Optimized: Reward
2026-03-09 15:28:30,690 - INFO - Ep 145 | Reward: 11.0 | Cost: 0.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.183 | Reward Term: 5.804 | Beta: 2.4256 | Optimized: Reward
2026-03-09 15:28:30,710 - INFO - Ep 146 | Reward: 13.0 | Cost: 0.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.192 | Reward Term: 6.728 | Beta: 2.4355 | Optimized: Reward
2026-03-09 15:28:30,737 - INFO - Ep 147 | Reward: 17.0 | Cost: 0.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.201 | Reward Term: 8.063 | Beta: 2.4454 | Optimized: Reward
2026-03-09 15:28:30,770 - INFO - Ep 148 | Reward: 22.0 | Cost: 0.75 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.210 | Reward Term: 10.267 | Beta: 2.4553 | Optimized: Reward
2026-03-09 15:28:30,796 - INFO - Ep 149 | Reward: 15.0 | Cost: 0.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.219 | Reward Term: 7.639 | Beta: 2.4652 | Optimized: Reward
2026-03-09 15:28:30,811 - INFO - Ep 150 | Reward: 8.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.228 | Reward Term: 4.397 | Beta: 2.4751 | Optimized: Reward
2026-03-09 15:28:31,280 - INFO - Ep 151 | Reward: 34.0 | Cost: 0.41 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.236 | Reward Term: 15.271 | Beta: 2.4850 | Optimized: Reward
2026-03-09 15:28:31,305 - INFO - Ep 152 | Reward: 11.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.245 | Reward Term: 5.321 | Beta: 2.4949 | Optimized: Reward
2026-03-09 15:28:31,324 - INFO - Ep 153 | Reward: 11.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.254 | Reward Term: 5.804 | Beta: 2.5048 | Optimized: Reward
2026-03-09 15:28:31,339 - INFO - Ep 154 | Reward: 8.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.263 | Reward Term: 3.908 | Beta: 2.5147 | Optimized: Reward
2026-03-09 15:28:31,356 - INFO - Ep 155 | Reward: 10.0 | Cost: 0.20 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.272 | Reward Term: 4.853 | Beta: 2.5246 | Optimized: Reward
2026-03-09 15:28:31,378 - INFO - Ep 156 | Reward: 14.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.281 | Reward Term: 6.706 | Beta: 2.5345 | Optimized: Reward
2026-03-09 15:28:31,412 - INFO - Ep 157 | Reward: 23.0 | Cost: 0.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.290 | Reward Term: 10.699 | Beta: 2.5444 | Optimized: Reward
2026-03-09 15:28:31,463 - INFO - Ep 158 | Reward: 37.0 | Cost: 0.44 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.299 | Reward Term: 16.907 | Beta: 2.5543 | Optimized: Reward
2026-03-09 15:28:31,487 - INFO - Ep 159 | Reward: 10.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.308 | Reward Term: 4.853 | Beta: 2.5642 | Optimized: Reward
2026-03-09 15:28:31,511 - INFO - Ep 160 | Reward: 16.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.317 | Reward Term: 8.089 | Beta: 2.5741 | Optimized: Reward
2026-03-09 15:28:31,538 - INFO - Ep 161 | Reward: 17.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.326 | Reward Term: 8.063 | Beta: 2.5840 | Optimized: Reward
2026-03-09 15:28:31,564 - INFO - Ep 162 | Reward: 16.0 | Cost: 0.34 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.335 | Reward Term: 7.614 | Beta: 2.5939 | Optimized: Reward
2026-03-09 15:28:31,597 - INFO - Ep 163 | Reward: 21.0 | Cost: 0.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.343 | Reward Term: 9.832 | Beta: 2.6038 | Optimized: Reward
2026-03-09 15:28:31,611 - INFO - Ep 164 | Reward: 6.0 | Cost: 0.09 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.352 | Reward Term: 3.442 | Beta: 2.6137 | Optimized: Reward
2026-03-09 15:28:31,632 - INFO - Ep 165 | Reward: 14.0 | Cost: 0.25 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.361 | Reward Term: 6.706 | Beta: 2.6236 | Optimized: Reward
2026-03-09 15:28:31,653 - INFO - Ep 166 | Reward: 12.0 | Cost: 0.11 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.370 | Reward Term: 5.785 | Beta: 2.6335 | Optimized: Reward
2026-03-09 15:28:31,706 - INFO - Ep 167 | Reward: 40.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.379 | Reward Term: 17.630 | Beta: 2.6434 | Optimized: Reward
2026-03-09 15:28:31,734 - INFO - Ep 168 | Reward: 12.0 | Cost: 0.40 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.388 | Reward Term: 5.785 | Beta: 2.6533 | Optimized: Reward
2026-03-09 15:28:31,762 - INFO - Ep 169 | Reward: 19.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.397 | Reward Term: 9.425 | Beta: 2.6632 | Optimized: Reward
2026-03-09 15:28:31,790 - INFO - Ep 170 | Reward: 18.0 | Cost: 0.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.406 | Reward Term: 8.983 | Beta: 2.6731 | Optimized: Reward
2026-03-09 15:28:31,807 - INFO - Ep 171 | Reward: 8.0 | Cost: 0.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.415 | Reward Term: 3.908 | Beta: 2.6830 | Optimized: Reward
2026-03-09 15:28:31,844 - INFO - Ep 172 | Reward: 28.0 | Cost: 0.14 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.424 | Reward Term: 13.276 | Beta: 2.6929 | Optimized: Reward
2026-03-09 15:28:31,867 - INFO - Ep 173 | Reward: 11.0 | Cost: 0.37 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.433 | Reward Term: 5.321 | Beta: 2.7028 | Optimized: Reward
2026-03-09 15:28:31,883 - INFO - Ep 174 | Reward: 8.0 | Cost: 0.28 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.441 | Reward Term: 3.908 | Beta: 2.7127 | Optimized: Reward
2026-03-09 15:28:31,897 - INFO - Ep 175 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.450 | Reward Term: 3.908 | Beta: 2.7226 | Optimized: Reward
2026-03-09 15:28:31,915 - INFO - Ep 176 | Reward: 10.0 | Cost: 0.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.459 | Reward Term: 4.853 | Beta: 2.7325 | Optimized: Reward
2026-03-09 15:28:31,925 - INFO - Ep 177 | Reward: 4.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.468 | Reward Term: 1.980 | Beta: 2.7424 | Optimized: Cost
2026-03-09 15:28:31,938 - INFO - Ep 178 | Reward: 8.0 | Cost: 0.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.477 | Reward Term: 4.397 | Beta: 2.7523 | Optimized: Reward
2026-03-09 15:28:31,957 - INFO - Ep 179 | Reward: 13.0 | Cost: 0.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.486 | Reward Term: 6.728 | Beta: 2.7622 | Optimized: Reward
2026-03-09 15:28:31,981 - INFO - Ep 180 | Reward: 16.0 | Cost: 0.64 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.495 | Reward Term: 8.089 | Beta: 2.7721 | Optimized: Reward
2026-03-09 15:28:32,022 - INFO - Ep 181 | Reward: 29.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.504 | Reward Term: 13.233 | Beta: 2.7820 | Optimized: Reward
2026-03-09 15:28:32,040 - INFO - Ep 182 | Reward: 6.0 | Cost: 0.05 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.513 | Reward Term: 2.950 | Beta: 2.7919 | Optimized: Reward
2026-03-09 15:28:32,094 - INFO - Ep 183 | Reward: 43.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.522 | Reward Term: 19.212 | Beta: 2.8018 | Optimized: Reward
2026-03-09 15:28:32,130 - INFO - Ep 184 | Reward: 19.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.531 | Reward Term: 8.953 | Beta: 2.8117 | Optimized: Reward
2026-03-09 15:28:32,164 - INFO - Ep 185 | Reward: 22.0 | Cost: 0.06 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.539 | Reward Term: 10.267 | Beta: 2.8216 | Optimized: Reward
2026-03-09 15:28:32,184 - INFO - Ep 186 | Reward: 9.0 | Cost: 0.10 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.548 | Reward Term: 4.382 | Beta: 2.8315 | Optimized: Reward
2026-03-09 15:28:32,205 - INFO - Ep 187 | Reward: 14.0 | Cost: 0.01 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.557 | Reward Term: 7.185 | Beta: 2.8414 | Optimized: Reward
2026-03-09 15:28:32,229 - INFO - Ep 188 | Reward: 16.0 | Cost: 0.21 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.566 | Reward Term: 8.089 | Beta: 2.8513 | Optimized: Reward
2026-03-09 15:28:32,269 - INFO - Ep 189 | Reward: 29.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.575 | Reward Term: 13.690 | Beta: 2.8612 | Optimized: Reward
2026-03-09 15:28:32,287 - INFO - Ep 190 | Reward: 7.0 | Cost: 0.27 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.584 | Reward Term: 3.921 | Beta: 2.8711 | Optimized: Reward
2026-03-09 15:28:32,335 - INFO - Ep 191 | Reward: 38.0 | Cost: 0.58 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.593 | Reward Term: 17.297 | Beta: 2.8810 | Optimized: Reward
2026-03-09 15:28:32,362 - INFO - Ep 192 | Reward: 12.0 | Cost: 0.29 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.602 | Reward Term: 5.785 | Beta: 2.8909 | Optimized: Reward
2026-03-09 15:28:32,391 - INFO - Ep 193 | Reward: 19.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.611 | Reward Term: 8.953 | Beta: 2.9008 | Optimized: Reward
2026-03-09 15:28:32,421 - INFO - Ep 194 | Reward: 19.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.620 | Reward Term: 8.953 | Beta: 2.9107 | Optimized: Reward
2026-03-09 15:28:32,450 - INFO - Ep 195 | Reward: 19.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.629 | Reward Term: 9.425 | Beta: 2.9206 | Optimized: Reward
2026-03-09 15:28:32,475 - INFO - Ep 196 | Reward: 14.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.637 | Reward Term: 6.706 | Beta: 2.9305 | Optimized: Reward
2026-03-09 15:28:32,500 - INFO - Ep 197 | Reward: 16.0 | Cost: 0.43 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.646 | Reward Term: 8.089 | Beta: 2.9404 | Optimized: Reward
2026-03-09 15:28:32,525 - INFO - Ep 198 | Reward: 15.0 | Cost: 0.49 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.655 | Reward Term: 7.161 | Beta: 2.9503 | Optimized: Reward
2026-03-09 15:28:32,576 - INFO - Ep 199 | Reward: 38.0 | Cost: 1.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.664 | Reward Term: 17.297 | Beta: 2.9602 | Optimized: Reward
2026-03-09 15:28:32,603 - INFO - Ep 200 | Reward: 13.0 | Cost: 0.17 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.673 | Reward Term: 6.728 | Beta: 2.9701 | Optimized: Reward
2026-03-09 15:28:33,019 - INFO - Ep 201 | Reward: 50.0 | Cost: 0.07 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.682 | Reward Term: 21.364 | Beta: 2.9800 | Optimized: Reward
2026-03-09 15:28:33,076 - INFO - Ep 202 | Reward: 30.0 | Cost: 0.32 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.691 | Reward Term: 13.646 | Beta: 2.9899 | Optimized: Reward
2026-03-09 15:28:33,118 - INFO - Ep 203 | Reward: 26.0 | Cost: 0.24 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 11.979 | Beta: 2.9998 | Optimized: Reward
2026-03-09 15:28:33,150 - INFO - Ep 204 | Reward: 19.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.709 | Reward Term: 9.425 | Beta: 3.0097 | Optimized: Reward
2026-03-09 15:28:33,185 - INFO - Ep 205 | Reward: 24.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.718 | Reward Term: 11.592 | Beta: 3.0196 | Optimized: Reward
2026-03-09 15:28:33,242 - INFO - Ep 206 | Reward: 41.0 | Cost: 0.42 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.727 | Reward Term: 18.014 | Beta: 3.0295 | Optimized: Reward
2026-03-09 15:28:33,268 - INFO - Ep 207 | Reward: 10.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.735 | Reward Term: 4.853 | Beta: 3.0394 | Optimized: Reward
2026-03-09 15:28:33,300 - INFO - Ep 208 | Reward: 23.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.744 | Reward Term: 11.164 | Beta: 3.0493 | Optimized: Reward
2026-03-09 15:28:33,341 - INFO - Ep 209 | Reward: 27.0 | Cost: 0.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.753 | Reward Term: 12.400 | Beta: 3.0592 | Optimized: Reward
2026-03-09 15:28:33,388 - INFO - Ep 210 | Reward: 32.0 | Cost: 0.53 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.762 | Reward Term: 14.464 | Beta: 3.0691 | Optimized: Reward
2026-03-09 15:28:33,452 - INFO - Ep 211 | Reward: 44.0 | Cost: 0.71 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.771 | Reward Term: 19.152 | Beta: 3.0790 | Optimized: Reward
2026-03-09 15:28:33,503 - INFO - Ep 212 | Reward: 31.0 | Cost: 0.52 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.780 | Reward Term: 14.056 | Beta: 3.0889 | Optimized: Reward
2026-03-09 15:28:33,529 - INFO - Ep 213 | Reward: 12.0 | Cost: 0.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.789 | Reward Term: 5.785 | Beta: 3.0988 | Optimized: Reward
2026-03-09 15:28:33,552 - INFO - Ep 214 | Reward: 14.0 | Cost: 0.47 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.798 | Reward Term: 6.706 | Beta: 3.1087 | Optimized: Reward
2026-03-09 15:28:33,578 - INFO - Ep 215 | Reward: 17.0 | Cost: 0.33 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.807 | Reward Term: 8.538 | Beta: 3.1186 | Optimized: Reward
2026-03-09 15:28:33,613 - INFO - Ep 216 | Reward: 24.0 | Cost: 0.22 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.816 | Reward Term: 11.129 | Beta: 3.1285 | Optimized: Reward
2026-03-09 15:28:33,663 - INFO - Ep 217 | Reward: 35.0 | Cost: 0.62 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.825 | Reward Term: 15.670 | Beta: 3.1384 | Optimized: Reward
2026-03-09 15:28:33,721 - INFO - Ep 218 | Reward: 39.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.833 | Reward Term: 17.243 | Beta: 3.1483 | Optimized: Reward
2026-03-09 15:28:33,748 - INFO - Ep 219 | Reward: 12.0 | Cost: 0.35 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.842 | Reward Term: 6.268 | Beta: 3.1582 | Optimized: Reward
2026-03-09 15:28:33,800 - INFO - Ep 220 | Reward: 38.0 | Cost: 5.31 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.851 | Reward Term: 16.854 | Beta: 3.1681 | Optimized: Reward
2026-03-09 15:28:33,867 - INFO - Ep 221 | Reward: 47.0 | Cost: 4.83 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.860 | Reward Term: 20.700 | Beta: 3.1780 | Optimized: Reward
2026-03-09 15:28:33,902 - INFO - Ep 222 | Reward: 16.0 | Cost: 0.18 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.869 | Reward Term: 7.614 | Beta: 3.1879 | Optimized: Reward
2026-03-09 15:28:33,939 - INFO - Ep 223 | Reward: 26.0 | Cost: 0.15 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.878 | Reward Term: 12.440 | Beta: 3.1978 | Optimized: Reward
2026-03-09 15:28:34,014 - INFO - Ep 224 | Reward: 56.0 | Cost: 4.30 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.887 | Reward Term: 23.492 | Beta: 3.2077 | Optimized: Reward
2026-03-09 15:28:34,047 - INFO - Ep 225 | Reward: 14.0 | Cost: 0.13 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.896 | Reward Term: 7.185 | Beta: 3.2176 | Optimized: Reward
2026-03-09 15:28:34,117 - INFO - Ep 226 | Reward: 54.0 | Cost: 3.23 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.905 | Reward Term: 22.792 | Beta: 3.2275 | Optimized: Reward
2026-03-09 15:28:34,159 - INFO - Ep 227 | Reward: 20.0 | Cost: 0.81 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.914 | Reward Term: 9.394 | Beta: 3.2374 | Optimized: Reward
2026-03-09 15:28:34,204 - INFO - Ep 228 | Reward: 32.0 | Cost: 0.61 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.923 | Reward Term: 14.916 | Beta: 3.2473 | Optimized: Reward
2026-03-09 15:28:34,242 - INFO - Ep 229 | Reward: 23.0 | Cost: 0.38 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.931 | Reward Term: 10.699 | Beta: 3.2572 | Optimized: Reward
2026-03-09 15:28:34,260 - INFO - Ep 230 | Reward: 7.0 | Cost: 0.19 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.940 | Reward Term: 3.431 | Beta: 3.2671 | Optimized: Reward
2026-03-09 15:28:34,283 - INFO - Ep 231 | Reward: 16.0 | Cost: 0.74 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.949 | Reward Term: 8.089 | Beta: 3.2770 | Optimized: Reward
