2026-03-09 13:22:00,163 - INFO - Ep 2691 | Reward: 167.0 | Cost: 90.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:00,280 - INFO - Ep 2692 | Reward: 65.0 | Cost: 24.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 26.944 | Optimized: Reward
2026-03-09 13:22:00,477 - INFO - Ep 2693 | Reward: 167.0 | Cost: 58.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:00,701 - INFO - Ep 2694 | Reward: 167.0 | Cost: 31.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:00,990 - INFO - Ep 2695 | Reward: 167.0 | Cost: 31.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:01,286 - INFO - Ep 2696 | Reward: 167.0 | Cost: 113.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:01,449 - INFO - Ep 2697 | Reward: 110.0 | Cost: 79.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 39.793 | Optimized: Reward
2026-03-09 13:22:01,658 - INFO - Ep 2698 | Reward: 167.0 | Cost: 136.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:01,881 - INFO - Ep 2699 | Reward: 167.0 | Cost: 98.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:02,105 - INFO - Ep 2700 | Reward: 167.0 | Cost: 95.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:02,995 - INFO - Ep 2701 | Reward: 88.0 | Cost: 58.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 33.957 | Optimized: Reward
2026-03-09 13:22:03,228 - INFO - Ep 2702 | Reward: 79.0 | Cost: 38.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 30.940 | Optimized: Reward
2026-03-09 13:22:03,470 - INFO - Ep 2703 | Reward: 167.0 | Cost: 102.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:03,710 - INFO - Ep 2704 | Reward: 167.0 | Cost: 38.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:03,920 - INFO - Ep 2705 | Reward: 151.0 | Cost: 91.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 48.811 | Optimized: Reward
2026-03-09 13:22:04,086 - INFO - Ep 2706 | Reward: 114.0 | Cost: 75.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 40.418 | Optimized: Reward
2026-03-09 13:22:04,294 - INFO - Ep 2707 | Reward: 167.0 | Cost: 123.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:04,519 - INFO - Ep 2708 | Reward: 167.0 | Cost: 68.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:04,749 - INFO - Ep 2709 | Reward: 167.0 | Cost: 102.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:04,976 - INFO - Ep 2710 | Reward: 167.0 | Cost: 57.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:05,132 - INFO - Ep 2711 | Reward: 101.0 | Cost: 59.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 37.132 | Optimized: Reward
2026-03-09 13:22:05,339 - INFO - Ep 2712 | Reward: 167.0 | Cost: 72.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:05,562 - INFO - Ep 2713 | Reward: 167.0 | Cost: 103.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:05,783 - INFO - Ep 2714 | Reward: 167.0 | Cost: 147.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:06,102 - INFO - Ep 2715 | Reward: 167.0 | Cost: 83.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:06,337 - INFO - Ep 2716 | Reward: 167.0 | Cost: 109.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:06,560 - INFO - Ep 2717 | Reward: 167.0 | Cost: 136.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:06,786 - INFO - Ep 2718 | Reward: 167.0 | Cost: 63.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:07,055 - INFO - Ep 2719 | Reward: 167.0 | Cost: 115.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:07,278 - INFO - Ep 2720 | Reward: 114.0 | Cost: 37.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 40.773 | Optimized: Reward
2026-03-09 13:22:07,467 - INFO - Ep 2721 | Reward: 67.0 | Cost: 47.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 27.189 | Optimized: Reward
2026-03-09 13:22:07,665 - INFO - Ep 2722 | Reward: 157.0 | Cost: 55.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 49.958 | Optimized: Reward
2026-03-09 13:22:07,884 - INFO - Ep 2723 | Reward: 167.0 | Cost: 106.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:08,108 - INFO - Ep 2724 | Reward: 167.0 | Cost: 62.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:08,330 - INFO - Ep 2725 | Reward: 167.0 | Cost: 142.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:08,509 - INFO - Ep 2726 | Reward: 125.0 | Cost: 85.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 43.005 | Optimized: Reward
2026-03-09 13:22:08,725 - INFO - Ep 2727 | Reward: 158.0 | Cost: 101.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 49.830 | Optimized: Reward
2026-03-09 13:22:08,954 - INFO - Ep 2728 | Reward: 167.0 | Cost: 27.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:09,179 - INFO - Ep 2729 | Reward: 167.0 | Cost: 104.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:09,403 - INFO - Ep 2730 | Reward: 167.0 | Cost: 84.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:09,628 - INFO - Ep 2731 | Reward: 167.0 | Cost: 46.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:09,942 - INFO - Ep 2732 | Reward: 167.0 | Cost: 29.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:10,201 - INFO - Ep 2733 | Reward: 122.0 | Cost: 80.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 42.316 | Optimized: Reward
2026-03-09 13:22:10,423 - INFO - Ep 2734 | Reward: 167.0 | Cost: 22.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:10,648 - INFO - Ep 2735 | Reward: 167.0 | Cost: 41.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:10,872 - INFO - Ep 2736 | Reward: 167.0 | Cost: 49.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:11,039 - INFO - Ep 2737 | Reward: 54.0 | Cost: 38.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 22.792 | Optimized: Reward
2026-03-09 13:22:11,275 - INFO - Ep 2738 | Reward: 167.0 | Cost: 87.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:11,433 - INFO - Ep 2739 | Reward: 104.0 | Cost: 30.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 37.914 | Optimized: Reward
2026-03-09 13:22:11,638 - INFO - Ep 2740 | Reward: 167.0 | Cost: 142.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:11,860 - INFO - Ep 2741 | Reward: 167.0 | Cost: 122.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:12,086 - INFO - Ep 2742 | Reward: 167.0 | Cost: 64.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:12,381 - INFO - Ep 2743 | Reward: 167.0 | Cost: 103.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:12,647 - INFO - Ep 2744 | Reward: 167.0 | Cost: 53.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:12,872 - INFO - Ep 2745 | Reward: 167.0 | Cost: 12.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:13,033 - INFO - Ep 2746 | Reward: 107.0 | Cost: 79.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 38.681 | Optimized: Reward
2026-03-09 13:22:13,216 - INFO - Ep 2747 | Reward: 140.0 | Cost: 23.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 46.271 | Optimized: Reward
2026-03-09 13:22:13,432 - INFO - Ep 2748 | Reward: 167.0 | Cost: 102.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:13,665 - INFO - Ep 2749 | Reward: 167.0 | Cost: 135.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:13,890 - INFO - Ep 2750 | Reward: 167.0 | Cost: 62.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:14,487 - INFO - Ep 2751 | Reward: 167.0 | Cost: 58.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:14,723 - INFO - Ep 2752 | Reward: 167.0 | Cost: 117.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:15,051 - INFO - Ep 2753 | Reward: 160.0 | Cost: 115.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 50.203 | Optimized: Reward
2026-03-09 13:22:15,274 - INFO - Ep 2754 | Reward: 167.0 | Cost: 121.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:15,494 - INFO - Ep 2755 | Reward: 165.0 | Cost: 134.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.118 | Optimized: Reward
2026-03-09 13:22:15,794 - INFO - Ep 2756 | Reward: 167.0 | Cost: 96.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:16,183 - INFO - Ep 2757 | Reward: 167.0 | Cost: 106.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:16,321 - INFO - Ep 2758 | Reward: 84.0 | Cost: 24.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 32.422 | Optimized: Reward
2026-03-09 13:22:16,521 - INFO - Ep 2759 | Reward: 167.0 | Cost: 134.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:16,863 - INFO - Ep 2760 | Reward: 167.0 | Cost: 33.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:17,231 - INFO - Ep 2761 | Reward: 141.0 | Cost: 85.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 46.808 | Optimized: Reward
2026-03-09 13:22:17,477 - INFO - Ep 2762 | Reward: 167.0 | Cost: 53.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:17,675 - INFO - Ep 2763 | Reward: 130.0 | Cost: 61.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 44.126 | Optimized: Reward
2026-03-09 13:22:17,890 - INFO - Ep 2764 | Reward: 167.0 | Cost: 102.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:18,114 - INFO - Ep 2765 | Reward: 167.0 | Cost: 96.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:18,337 - INFO - Ep 2766 | Reward: 167.0 | Cost: 108.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:18,572 - INFO - Ep 2767 | Reward: 167.0 | Cost: 34.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:18,798 - INFO - Ep 2768 | Reward: 167.0 | Cost: 103.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:19,023 - INFO - Ep 2769 | Reward: 167.0 | Cost: 59.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:19,247 - INFO - Ep 2770 | Reward: 167.0 | Cost: 108.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:19,472 - INFO - Ep 2771 | Reward: 167.0 | Cost: 85.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:19,696 - INFO - Ep 2772 | Reward: 167.0 | Cost: 87.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:19,923 - INFO - Ep 2773 | Reward: 167.0 | Cost: 33.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:20,152 - INFO - Ep 2774 | Reward: 167.0 | Cost: 88.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:20,377 - INFO - Ep 2775 | Reward: 167.0 | Cost: 137.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:20,602 - INFO - Ep 2776 | Reward: 167.0 | Cost: 29.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:20,826 - INFO - Ep 2777 | Reward: 167.0 | Cost: 78.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:21,150 - INFO - Ep 2778 | Reward: 167.0 | Cost: 82.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:21,376 - INFO - Ep 2779 | Reward: 167.0 | Cost: 64.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:21,600 - INFO - Ep 2780 | Reward: 167.0 | Cost: 73.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:21,826 - INFO - Ep 2781 | Reward: 167.0 | Cost: 100.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:22,055 - INFO - Ep 2782 | Reward: 167.0 | Cost: 134.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:22,297 - INFO - Ep 2783 | Reward: 167.0 | Cost: 45.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:22,527 - INFO - Ep 2784 | Reward: 167.0 | Cost: 61.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:22,757 - INFO - Ep 2785 | Reward: 167.0 | Cost: 61.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:22,938 - INFO - Ep 2786 | Reward: 124.0 | Cost: 100.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 42.777 | Optimized: Reward
2026-03-09 13:22:23,260 - INFO - Ep 2787 | Reward: 167.0 | Cost: 32.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:23,499 - INFO - Ep 2788 | Reward: 167.0 | Cost: 54.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:23,969 - INFO - Ep 2789 | Reward: 167.0 | Cost: 43.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:24,193 - INFO - Ep 2790 | Reward: 167.0 | Cost: 124.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:24,437 - INFO - Ep 2791 | Reward: 167.0 | Cost: 64.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:24,662 - INFO - Ep 2792 | Reward: 167.0 | Cost: 81.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:24,889 - INFO - Ep 2793 | Reward: 167.0 | Cost: 27.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:25,114 - INFO - Ep 2794 | Reward: 167.0 | Cost: 49.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:25,338 - INFO - Ep 2795 | Reward: 167.0 | Cost: 57.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:25,566 - INFO - Ep 2796 | Reward: 167.0 | Cost: 59.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:25,792 - INFO - Ep 2797 | Reward: 167.0 | Cost: 141.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:26,113 - INFO - Ep 2798 | Reward: 167.0 | Cost: 55.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:26,340 - INFO - Ep 2799 | Reward: 167.0 | Cost: 124.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:26,567 - INFO - Ep 2800 | Reward: 167.0 | Cost: 52.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:27,167 - INFO - Ep 2801 | Reward: 167.0 | Cost: 39.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:27,400 - INFO - Ep 2802 | Reward: 167.0 | Cost: 59.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:27,627 - INFO - Ep 2803 | Reward: 167.0 | Cost: 111.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:27,854 - INFO - Ep 2804 | Reward: 167.0 | Cost: 84.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:28,149 - INFO - Ep 2805 | Reward: 167.0 | Cost: 101.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:28,414 - INFO - Ep 2806 | Reward: 167.0 | Cost: 98.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:28,642 - INFO - Ep 2807 | Reward: 167.0 | Cost: 49.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:28,869 - INFO - Ep 2808 | Reward: 167.0 | Cost: 30.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:29,105 - INFO - Ep 2809 | Reward: 167.0 | Cost: 56.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:29,377 - INFO - Ep 2810 | Reward: 167.0 | Cost: 81.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:29,505 - INFO - Ep 2811 | Reward: 72.0 | Cost: 36.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 29.186 | Optimized: Reward
2026-03-09 13:22:29,707 - INFO - Ep 2812 | Reward: 167.0 | Cost: 73.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:29,933 - INFO - Ep 2813 | Reward: 167.0 | Cost: 96.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:30,161 - INFO - Ep 2814 | Reward: 167.0 | Cost: 62.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:30,329 - INFO - Ep 2815 | Reward: 95.0 | Cost: 53.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 35.526 | Optimized: Reward
2026-03-09 13:22:30,778 - INFO - Ep 2816 | Reward: 167.0 | Cost: 59.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:31,094 - INFO - Ep 2817 | Reward: 167.0 | Cost: 33.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:31,326 - INFO - Ep 2818 | Reward: 167.0 | Cost: 136.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
2026-03-09 13:22:31,552 - INFO - Ep 2819 | Reward: 167.0 | Cost: 93.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 2.700 | Reward Term: 51.785 | Optimized: Reward
