2026-03-09 16:09:32,389 - INFO - Ep 110 | Reward: 15.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 7.639 | Beta: 2.0791 | Optimized: Reward
2026-03-09 16:09:32,413 - INFO - Ep 111 | Reward: 15.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 7.161 | Beta: 2.0890 | Optimized: Reward
2026-03-09 16:09:32,426 - INFO - Ep 112 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Beta: 2.0989 | Optimized: Reward
2026-03-09 16:09:32,446 - INFO - Ep 113 | Reward: 13.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.247 | Beta: 2.1088 | Optimized: Reward
2026-03-09 16:09:32,481 - INFO - Ep 114 | Reward: 25.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 11.555 | Beta: 2.1187 | Optimized: Reward
2026-03-09 16:09:32,499 - INFO - Ep 115 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 2.1286 | Optimized: Reward
2026-03-09 16:09:32,511 - INFO - Ep 116 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.1385 | Optimized: Reward
2026-03-09 16:09:32,532 - INFO - Ep 117 | Reward: 15.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 7.639 | Beta: 2.1484 | Optimized: Reward
2026-03-09 16:09:32,545 - INFO - Ep 118 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.442 | Beta: 2.1583 | Optimized: Reward
2026-03-09 16:09:32,566 - INFO - Ep 119 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.706 | Beta: 2.1682 | Optimized: Reward
2026-03-09 16:09:32,582 - INFO - Ep 120 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.869 | Beta: 2.1781 | Optimized: Reward
2026-03-09 16:09:32,604 - INFO - Ep 121 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.706 | Beta: 2.1880 | Optimized: Reward
2026-03-09 16:09:32,616 - INFO - Ep 122 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Beta: 2.1979 | Optimized: Reward
2026-03-09 16:09:32,630 - INFO - Ep 123 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.869 | Beta: 2.2078 | Optimized: Reward
2026-03-09 16:09:32,652 - INFO - Ep 124 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.706 | Beta: 2.2177 | Optimized: Reward
2026-03-09 16:09:32,671 - INFO - Ep 125 | Reward: 12.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.268 | Beta: 2.2276 | Optimized: Reward
2026-03-09 16:09:32,685 - INFO - Ep 126 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.2375 | Optimized: Reward
2026-03-09 16:09:32,694 - INFO - Ep 127 | Reward: 4.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 1.980 | Beta: 2.2474 | Optimized: Reward
2026-03-09 16:09:32,704 - INFO - Ep 128 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Beta: 2.2573 | Optimized: Reward
2026-03-09 16:09:32,729 - INFO - Ep 129 | Reward: 17.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 8.063 | Beta: 2.2672 | Optimized: Reward
2026-03-09 16:09:32,750 - INFO - Ep 130 | Reward: 12.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.785 | Beta: 2.2771 | Optimized: Reward
2026-03-09 16:09:32,769 - INFO - Ep 131 | Reward: 12.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.268 | Beta: 2.2870 | Optimized: Reward
2026-03-09 16:09:32,784 - INFO - Ep 132 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 2.2969 | Optimized: Reward
2026-03-09 16:09:32,799 - INFO - Ep 133 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.382 | Beta: 2.3068 | Optimized: Reward
2026-03-09 16:09:32,821 - INFO - Ep 134 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.706 | Beta: 2.3167 | Optimized: Reward
2026-03-09 16:09:32,834 - INFO - Ep 135 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.442 | Beta: 2.3266 | Optimized: Reward
2026-03-09 16:09:32,846 - INFO - Ep 136 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.3365 | Optimized: Reward
2026-03-09 16:09:32,857 - INFO - Ep 137 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.921 | Beta: 2.3464 | Optimized: Reward
2026-03-09 16:09:32,871 - INFO - Ep 138 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.3563 | Optimized: Reward
2026-03-09 16:09:32,894 - INFO - Ep 139 | Reward: 16.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 8.089 | Beta: 2.3662 | Optimized: Reward
2026-03-09 16:09:32,906 - INFO - Ep 140 | Reward: 4.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 1.980 | Beta: 2.3761 | Optimized: Reward
2026-03-09 16:09:32,920 - INFO - Ep 141 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.3860 | Optimized: Reward
2026-03-09 16:09:32,941 - INFO - Ep 142 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.706 | Beta: 2.3959 | Optimized: Reward
2026-03-09 16:09:32,965 - INFO - Ep 143 | Reward: 15.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 7.161 | Beta: 2.4058 | Optimized: Reward
2026-03-09 16:09:32,983 - INFO - Ep 144 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.382 | Beta: 2.4157 | Optimized: Reward
2026-03-09 16:09:32,995 - INFO - Ep 145 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.4256 | Optimized: Reward
2026-03-09 16:09:33,020 - INFO - Ep 146 | Reward: 18.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 8.983 | Beta: 2.4355 | Optimized: Reward
2026-03-09 16:09:33,046 - INFO - Ep 147 | Reward: 16.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 7.614 | Beta: 2.4454 | Optimized: Reward
2026-03-09 16:09:33,059 - INFO - Ep 148 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Beta: 2.4553 | Optimized: Reward
2026-03-09 16:09:33,070 - INFO - Ep 149 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Beta: 2.4652 | Optimized: Reward
2026-03-09 16:09:33,083 - INFO - Ep 150 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.4751 | Optimized: Reward
2026-03-09 16:09:33,457 - INFO - Ep 151 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.960 | Beta: 2.4850 | Optimized: Reward
2026-03-09 16:09:33,470 - INFO - Ep 152 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 2.4949 | Optimized: Reward
2026-03-09 16:09:33,479 - INFO - Ep 153 | Reward: 4.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 1.980 | Beta: 2.5048 | Optimized: Reward
2026-03-09 16:09:33,492 - INFO - Ep 154 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 2.5147 | Optimized: Reward
2026-03-09 16:09:33,508 - INFO - Ep 155 | Reward: 10.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.338 | Beta: 2.5246 | Optimized: Reward
2026-03-09 16:09:33,520 - INFO - Ep 156 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.5345 | Optimized: Reward
2026-03-09 16:09:33,536 - INFO - Ep 157 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.382 | Beta: 2.5444 | Optimized: Reward
2026-03-09 16:09:33,557 - INFO - Ep 158 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.5543 | Optimized: Reward
2026-03-09 16:09:33,571 - INFO - Ep 159 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.5642 | Optimized: Reward
2026-03-09 16:09:33,582 - INFO - Ep 160 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Beta: 2.5741 | Optimized: Reward
2026-03-09 16:09:33,595 - INFO - Ep 161 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.397 | Beta: 2.5840 | Optimized: Reward
2026-03-09 16:09:33,609 - INFO - Ep 162 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.5939 | Optimized: Reward
2026-03-09 16:09:33,624 - INFO - Ep 163 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.869 | Beta: 2.6038 | Optimized: Reward
2026-03-09 16:09:33,639 - INFO - Ep 164 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.869 | Beta: 2.6137 | Optimized: Reward
2026-03-09 16:09:33,650 - INFO - Ep 165 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.467 | Beta: 2.6236 | Optimized: Reward
2026-03-09 16:09:33,668 - INFO - Ep 166 | Reward: 11.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.321 | Beta: 2.6335 | Optimized: Reward
2026-03-09 16:09:33,682 - INFO - Ep 167 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 2.6434 | Optimized: Reward
2026-03-09 16:09:33,701 - INFO - Ep 168 | Reward: 12.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.785 | Beta: 2.6533 | Optimized: Reward
2026-03-09 16:09:33,717 - INFO - Ep 169 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.6632 | Optimized: Reward
2026-03-09 16:09:33,729 - INFO - Ep 170 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.6731 | Optimized: Reward
2026-03-09 16:09:33,751 - INFO - Ep 171 | Reward: 16.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 8.089 | Beta: 2.6830 | Optimized: Reward
2026-03-09 16:09:33,766 - INFO - Ep 172 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.6929 | Optimized: Reward
2026-03-09 16:09:33,776 - INFO - Ep 173 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.442 | Beta: 2.7028 | Optimized: Reward
2026-03-09 16:09:33,792 - INFO - Ep 174 | Reward: 10.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.338 | Beta: 2.7127 | Optimized: Reward
2026-03-09 16:09:33,812 - INFO - Ep 175 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 7.185 | Beta: 2.7226 | Optimized: Reward
2026-03-09 16:09:33,834 - INFO - Ep 176 | Reward: 13.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.247 | Beta: 2.7325 | Optimized: Reward
2026-03-09 16:09:33,862 - INFO - Ep 177 | Reward: 18.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 8.510 | Beta: 2.7424 | Optimized: Reward
2026-03-09 16:09:33,879 - INFO - Ep 178 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.7523 | Optimized: Reward
2026-03-09 16:09:33,902 - INFO - Ep 179 | Reward: 12.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.785 | Beta: 2.7622 | Optimized: Reward
2026-03-09 16:09:33,925 - INFO - Ep 180 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.706 | Beta: 2.7721 | Optimized: Reward
2026-03-09 16:09:33,953 - INFO - Ep 181 | Reward: 18.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 8.510 | Beta: 2.7820 | Optimized: Reward
2026-03-09 16:09:33,969 - INFO - Ep 182 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.397 | Beta: 2.7919 | Optimized: Reward
2026-03-09 16:09:33,996 - INFO - Ep 183 | Reward: 20.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 9.864 | Beta: 2.8018 | Optimized: Reward
2026-03-09 16:09:34,014 - INFO - Ep 184 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.8117 | Optimized: Reward
2026-03-09 16:09:34,033 - INFO - Ep 185 | Reward: 13.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.728 | Beta: 2.8216 | Optimized: Reward
2026-03-09 16:09:34,049 - INFO - Ep 186 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 2.8315 | Optimized: Reward
2026-03-09 16:09:34,059 - INFO - Ep 187 | Reward: 4.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 1.980 | Beta: 2.8414 | Optimized: Reward
2026-03-09 16:09:34,076 - INFO - Ep 188 | Reward: 11.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.321 | Beta: 2.8513 | Optimized: Reward
2026-03-09 16:09:34,092 - INFO - Ep 189 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.869 | Beta: 2.8612 | Optimized: Reward
2026-03-09 16:09:34,109 - INFO - Ep 190 | Reward: 10.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.853 | Beta: 2.8711 | Optimized: Reward
2026-03-09 16:09:34,127 - INFO - Ep 191 | Reward: 11.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.321 | Beta: 2.8810 | Optimized: Reward
2026-03-09 16:09:34,144 - INFO - Ep 192 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.382 | Beta: 2.8909 | Optimized: Reward
2026-03-09 16:09:34,160 - INFO - Ep 193 | Reward: 9.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.382 | Beta: 2.9008 | Optimized: Reward
2026-03-09 16:09:34,178 - INFO - Ep 194 | Reward: 11.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.321 | Beta: 2.9107 | Optimized: Reward
2026-03-09 16:09:34,192 - INFO - Ep 195 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.921 | Beta: 2.9206 | Optimized: Reward
2026-03-09 16:09:34,201 - INFO - Ep 196 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.960 | Beta: 2.9305 | Optimized: Reward
2026-03-09 16:09:34,214 - INFO - Ep 197 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 2.9404 | Optimized: Reward
2026-03-09 16:09:34,227 - INFO - Ep 198 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.397 | Beta: 2.9503 | Optimized: Reward
2026-03-09 16:09:34,246 - INFO - Ep 199 | Reward: 12.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.785 | Beta: 2.9602 | Optimized: Reward
2026-03-09 16:09:34,275 - INFO - Ep 200 | Reward: 20.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 9.864 | Beta: 2.9701 | Optimized: Reward
2026-03-09 16:09:34,685 - INFO - Ep 201 | Reward: 19.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 8.953 | Beta: 2.9800 | Optimized: Reward
2026-03-09 16:09:34,707 - INFO - Ep 202 | Reward: 11.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.321 | Beta: 2.9899 | Optimized: Reward
2026-03-09 16:09:34,720 - INFO - Ep 203 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 2.9998 | Optimized: Reward
2026-03-09 16:09:34,754 - INFO - Ep 204 | Reward: 25.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 11.555 | Beta: 3.0097 | Optimized: Reward
2026-03-09 16:09:34,770 - INFO - Ep 205 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.442 | Beta: 3.0196 | Optimized: Reward
2026-03-09 16:09:34,781 - INFO - Ep 206 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 3.0295 | Optimized: Reward
2026-03-09 16:09:34,794 - INFO - Ep 207 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 3.0394 | Optimized: Reward
2026-03-09 16:09:34,806 - INFO - Ep 208 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 3.0493 | Optimized: Reward
2026-03-09 16:09:34,819 - INFO - Ep 209 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 3.0592 | Optimized: Reward
2026-03-09 16:09:34,853 - INFO - Ep 210 | Reward: 25.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 11.555 | Beta: 3.0691 | Optimized: Reward
2026-03-09 16:09:34,887 - INFO - Ep 211 | Reward: 21.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 9.832 | Beta: 3.0790 | Optimized: Reward
2026-03-09 16:09:34,902 - INFO - Ep 212 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.442 | Beta: 3.0889 | Optimized: Reward
2026-03-09 16:09:34,923 - INFO - Ep 213 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.706 | Beta: 3.0988 | Optimized: Reward
2026-03-09 16:09:34,937 - INFO - Ep 214 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 3.1087 | Optimized: Reward
2026-03-09 16:09:34,950 - INFO - Ep 215 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 3.1186 | Optimized: Reward
2026-03-09 16:09:34,968 - INFO - Ep 216 | Reward: 11.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.321 | Beta: 3.1285 | Optimized: Reward
2026-03-09 16:09:34,980 - INFO - Ep 217 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.442 | Beta: 3.1384 | Optimized: Reward
2026-03-09 16:09:34,992 - INFO - Ep 218 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 2.950 | Beta: 3.1483 | Optimized: Reward
2026-03-09 16:09:35,012 - INFO - Ep 219 | Reward: 13.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 6.247 | Beta: 3.1582 | Optimized: Reward
2026-03-09 16:09:35,027 - INFO - Ep 220 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.908 | Beta: 3.1681 | Optimized: Reward
2026-03-09 16:09:35,038 - INFO - Ep 221 | Reward: 4.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 1.980 | Beta: 3.1780 | Optimized: Reward
2026-03-09 16:09:35,049 - INFO - Ep 222 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.921 | Beta: 3.1879 | Optimized: Reward
2026-03-09 16:09:35,061 - INFO - Ep 223 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.921 | Beta: 3.1978 | Optimized: Reward
2026-03-09 16:09:35,074 - INFO - Ep 224 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.431 | Beta: 3.2077 | Optimized: Reward
2026-03-09 16:09:35,087 - INFO - Ep 225 | Reward: 8.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 4.397 | Beta: 3.2176 | Optimized: Reward
2026-03-09 16:09:35,113 - INFO - Ep 226 | Reward: 19.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 9.425 | Beta: 3.2275 | Optimized: Reward
2026-03-09 16:09:35,133 - INFO - Ep 227 | Reward: 11.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 5.804 | Beta: 3.2374 | Optimized: Reward
